time,type,price,size
2024-09-04 15:19:53.142935,TRADE,5613.0,1
2024-09-04 15:19:55.923186,TRADE,5613.0,1
2024-09-04 15:19:56.377581,TRADE,5612.75,1
2024-09-04 15:19:56.378273,TRADE,5612.75,1
2024-09-04 15:19:56.779102,TRADE,5613.0,1
2024-09-04 15:19:56.779331,TRADE,5613.0,1
2024-09-04 15:19:59.093093,TRADE,5613.0,1
2024-09-04 15:20:00.431782,TRADE,5612.75,1
2024-09-04 15:20:00.620687,TRADE,5613.25,1
2024-09-04 15:20:02.332175,TRADE,5613.25,2
2024-09-04 15:20:02.332175,TRADE,5613.0,2
2024-09-04 15:20:04.181334,TRADE,5613.5,1
2024-09-04 15:20:05.122963,TRADE,5613.75,1
2024-09-04 15:20:05.677899,TRADE,5613.75,1
2024-09-04 15:20:08.298211,TRADE,5614.0,1
2024-09-04 15:20:10.477325,TRADE,5614.0,1
2024-09-04 15:20:11.166285,TRADE,5614.0,1
2024-09-04 15:20:12.070162,TRADE,5614.25,1
2024-09-04 15:20:13.663196,TRADE,5614.25,1
2024-09-04 15:20:16.910093,TRADE,5614.0,1
2024-09-04 15:20:17.759032,TRADE,5614.0,1
2024-09-04 15:20:18.371130,TRADE,5614.0,1
2024-09-04 15:20:21.522318,TRADE,5613.75,1
2024-09-04 15:20:23.152520,TRADE,5613.5,1
2024-09-04 15:20:23.744239,TRADE,5613.75,1
2024-09-04 15:20:24.079620,TRADE,5613.75,1
2024-09-04 15:20:24.200615,TRADE,5614.0,1
2024-09-04 15:20:24.205384,TRADE,5614.0,1
2024-09-04 15:20:25.103865,TRADE,5613.75,1
2024-09-04 15:20:27.296141,TRADE,5613.75,1
2024-09-04 15:20:30.922848,TRADE,5613.5,1
2024-09-04 15:20:34.801638,TRADE,5613.25,1
2024-09-04 15:20:41.870381,TRADE,5613.5,1
2024-09-04 15:20:44.036792,TRADE,5613.25,1
2024-09-04 15:20:47.543017,TRADE,5613.0,1
2024-09-04 15:20:47.900114,TRADE,5612.75,1
2024-09-04 15:20:50.417786,TRADE,5613.0,1
2024-09-04 15:20:54.084264,TRADE,5612.25,1
2024-09-04 15:20:54.468461,TRADE,5612.0,1
2024-09-04 15:20:54.697786,TRADE,5612.0,1
2024-09-04 15:20:54.893728,TRADE,5611.75,2
2024-09-04 15:20:55.267442,TRADE,5612.0,1
2024-09-04 15:20:56.368729,TRADE,5612.0,1
2024-09-04 15:20:56.578361,TRADE,5611.75,1
2024-09-04 15:20:56.827176,TRADE,5611.75,1
2024-09-04 15:20:58.346127,TRADE,5611.25,2
2024-09-04 15:20:58.364798,TRADE,5610.75,1
2024-09-04 15:20:58.409802,TRADE,5610.5,1
2024-09-04 15:20:58.464657,TRADE,5610.75,2
2024-09-04 15:20:58.580447,TRADE,5610.75,1
2024-09-04 15:20:59.436164,TRADE,5610.75,2
2024-09-04 15:21:00.755017,TRADE,5610.75,1
2024-09-04 15:21:01.902623,TRADE,5610.75,1
2024-09-04 15:21:02.295506,TRADE,5610.5,1
2024-09-04 15:21:03.247013,TRADE,5610.25,1
2024-09-04 15:21:03.451534,TRADE,5610.0,1
2024-09-04 15:21:03.463382,TRADE,5610.0,1
2024-09-04 15:21:05.780654,TRADE,5609.25,1
2024-09-04 15:21:05.782249,TRADE,5609.0,1
2024-09-04 15:21:05.782918,TRADE,5609.0,1
2024-09-04 15:21:05.937349,TRADE,5608.75,1
2024-09-04 15:21:05.970041,TRADE,5608.5,1
2024-09-04 15:21:06.352632,TRADE,5608.75,2
2024-09-04 15:21:06.451488,TRADE,5608.5,1
2024-09-04 15:21:06.586054,TRADE,5608.75,1
2024-09-04 15:21:06.792960,TRADE,5608.75,1
2024-09-04 15:21:07.649725,TRADE,5608.75,1
2024-09-04 15:21:08.166421,TRADE,5608.0,1
2024-09-04 15:21:08.318206,TRADE,5608.0,1
2024-09-04 15:21:08.357352,TRADE,5608.0,5
2024-09-04 15:21:08.780879,TRADE,5608.0,1
2024-09-04 15:21:08.797756,TRADE,5608.0,1
2024-09-04 15:21:08.885608,TRADE,5607.75,2
2024-09-04 15:21:08.985793,TRADE,5607.75,1
2024-09-04 15:21:09.085969,TRADE,5607.75,1
2024-09-04 15:21:09.195335,TRADE,5607.75,1
2024-09-04 15:21:09.334917,TRADE,5607.75,1
2024-09-04 15:21:09.379204,TRADE,5608.0,1
2024-09-04 15:21:09.624279,TRADE,5607.75,1
2024-09-04 15:21:09.961073,TRADE,5608.0,1
2024-09-04 15:21:09.987303,TRADE,5608.0,1
2024-09-04 15:21:10.274122,TRADE,5608.0,1
2024-09-04 15:21:12.807674,TRADE,5608.0,1
2024-09-04 15:21:12.903443,TRADE,5608.0,1
2024-09-04 15:21:13.274114,TRADE,5607.5,1
2024-09-04 15:21:13.319153,TRADE,5607.5,1
2024-09-04 15:21:13.348875,TRADE,5607.75,3
2024-09-04 15:21:14.497478,TRADE,5608.0,1
2024-09-04 15:21:16.523151,TRADE,5608.25,1
2024-09-04 15:21:17.785384,TRADE,5607.75,1
2024-09-04 15:21:18.001732,TRADE,5607.5,1
2024-09-04 15:21:19.361298,TRADE,5607.0,2
2024-09-04 15:21:19.745271,TRADE,5606.5,1
2024-09-04 15:21:19.749412,TRADE,5606.5,1
2024-09-04 15:21:19.855794,TRADE,5606.25,1
2024-09-04 15:21:22.824442,TRADE,5606.5,1
2024-09-04 15:21:24.706953,TRADE,5606.5,1
2024-09-04 15:21:27.625668,TRADE,5607.25,1
2024-09-04 15:21:28.043775,TRADE,5607.0,1
2024-09-04 15:21:29.426035,TRADE,5607.5,2
2024-09-04 15:21:29.757134,TRADE,5607.5,1
2024-09-04 15:21:32.833010,TRADE,5607.75,1
2024-09-04 15:21:35.148376,TRADE,5608.0,1
2024-09-04 15:21:35.149461,TRADE,5608.0,1
2024-09-04 15:21:35.512120,TRADE,5608.25,1
2024-09-04 15:21:36.060232,TRADE,5607.75,1
2024-09-04 15:21:36.775830,TRADE,5607.75,1
2024-09-04 15:21:37.599156,TRADE,5607.5,1
2024-09-04 15:21:38.485229,TRADE,5607.75,1
2024-09-04 15:21:44.863532,TRADE,5608.5,2
2024-09-04 15:21:49.029854,TRADE,5608.75,3
2024-09-04 15:21:59.951203,TRADE,5608.25,2
2024-09-04 15:22:00.730432,TRADE,5608.5,1
2024-09-04 15:22:01.157944,TRADE,5608.75,2
2024-09-04 15:22:03.027942,TRADE,5608.5,1
2024-09-04 15:22:03.446309,TRADE,5608.75,2
2024-09-04 15:22:03.448490,TRADE,5608.75,1
2024-09-04 15:22:03.721363,TRADE,5609.0,1
2024-09-04 15:22:05.633834,TRADE,5608.75,1
2024-09-04 15:22:06.218903,TRADE,5609.0,1
2024-09-04 15:22:11.126076,TRADE,5608.5,1
2024-09-04 15:22:14.175788,TRADE,5608.5,1
2024-09-04 15:22:19.533977,TRADE,5609.5,1
2024-09-04 15:22:21.794158,TRADE,5608.75,1
2024-09-04 15:22:22.756427,TRADE,5608.5,1
2024-09-04 15:22:23.248020,TRADE,5608.5,1
2024-09-04 15:22:30.594046,TRADE,5607.75,1
2024-09-04 15:22:30.698692,TRADE,5607.5,1
2024-09-04 15:22:31.833897,TRADE,5608.25,3
2024-09-04 15:22:32.475722,TRADE,5608.25,1
2024-09-04 15:22:32.839157,TRADE,5608.25,1
2024-09-04 15:22:35.424231,TRADE,5607.25,3
2024-09-04 15:22:35.440251,TRADE,5607.25,1
2024-09-04 15:22:36.657415,TRADE,5606.25,1
2024-09-04 15:22:37.430152,TRADE,5606.5,1
2024-09-04 15:22:39.093511,TRADE,5607.0,1
2024-09-04 15:22:42.765513,TRADE,5607.25,1
2024-09-04 15:22:43.043796,TRADE,5607.25,1
2024-09-04 15:22:43.571366,TRADE,5607.5,1
2024-09-04 15:22:43.779822,TRADE,5607.5,1
2024-09-04 15:22:43.976252,TRADE,5607.5,1
2024-09-04 15:22:48.266174,TRADE,5607.25,2
2024-09-04 15:22:48.268890,TRADE,5607.0,1
2024-09-04 15:22:48.273208,TRADE,5607.0,1
2024-09-04 15:22:49.171568,TRADE,5607.25,1
2024-09-04 15:23:01.476562,TRADE,5606.25,4
2024-09-04 15:23:06.613340,TRADE,5607.0,2
2024-09-04 15:23:08.459882,TRADE,5607.25,1
2024-09-04 15:23:08.515896,TRADE,5607.5,1
2024-09-04 15:23:08.598593,TRADE,5607.25,2
2024-09-04 15:23:11.261608,TRADE,5607.75,2
2024-09-04 15:23:13.565230,TRADE,5608.25,1
2024-09-04 15:23:18.014594,TRADE,5608.0,1
2024-09-04 15:23:18.162283,TRADE,5607.75,1
2024-09-04 15:23:19.155369,TRADE,5607.75,1
2024-09-04 15:23:21.730268,TRADE,5608.0,1
2024-09-04 15:23:24.472125,TRADE,5608.25,1
2024-09-04 15:23:24.992364,TRADE,5608.5,1
2024-09-04 15:23:28.637317,TRADE,5608.5,1
2024-09-04 15:23:28.816848,TRADE,5609.0,2
2024-09-04 15:23:28.997661,TRADE,5609.25,1
2024-09-04 15:23:30.351815,TRADE,5609.25,1
2024-09-04 15:23:38.040582,TRADE,5609.25,1
2024-09-04 15:23:44.062317,TRADE,5609.0,1
2024-09-04 15:23:44.062528,TRADE,5609.0,1
2024-09-04 15:23:51.582730,TRADE,5607.75,1
2024-09-04 15:23:51.582776,TRADE,5607.75,1
2024-09-04 15:23:51.693742,TRADE,5607.75,1
2024-09-04 15:23:51.694238,TRADE,5608.0,2
2024-09-04 15:23:51.694636,TRADE,5608.25,4
2024-09-04 15:23:51.696580,TRADE,5608.25,1
2024-09-04 15:23:51.698811,TRADE,5608.25,3
2024-09-04 15:23:51.699922,TRADE,5608.25,1
2024-09-04 15:23:51.701801,TRADE,5608.25,1
2024-09-04 15:23:52.327737,TRADE,5608.75,1
2024-09-04 15:23:55.378909,TRADE,5608.25,1
2024-09-04 15:23:55.379498,TRADE,5608.25,1
2024-09-04 15:23:57.169178,TRADE,5607.75,1
2024-09-04 15:23:58.031919,TRADE,5607.75,1
2024-09-04 15:24:01.849864,TRADE,5608.25,1
2024-09-04 15:24:02.508701,TRADE,5608.75,1
2024-09-04 15:24:03.842293,TRADE,5608.75,1
2024-09-04 15:24:03.884454,TRADE,5608.75,1
2024-09-04 15:24:06.691195,TRADE,5608.75,1
2024-09-04 15:24:07.616441,TRADE,5608.75,1
2024-09-04 15:24:07.616649,TRADE,5608.75,1
2024-09-04 15:24:08.110039,TRADE,5608.25,2
2024-09-04 15:24:09.524581,TRADE,5608.25,1
2024-09-04 15:24:10.526212,TRADE,5608.0,1
2024-09-04 15:24:13.100010,TRADE,5608.25,1
2024-09-04 15:24:32.783915,TRADE,5607.5,1
2024-09-04 15:24:37.591978,TRADE,5608.25,1
2024-09-04 15:24:37.605976,TRADE,5608.5,2
2024-09-04 15:24:37.773493,TRADE,5608.5,1
2024-09-04 15:24:44.537738,TRADE,5608.5,1
2024-09-04 15:24:46.326026,TRADE,5608.75,2
2024-09-04 15:24:47.273358,TRADE,5608.75,1
2024-09-04 15:24:47.380520,TRADE,5608.75,1
2024-09-04 15:24:54.878135,TRADE,5609.0,1
2024-09-04 15:24:56.498510,TRADE,5609.0,1
2024-09-04 15:24:57.399136,TRADE,5609.0,1
2024-09-04 15:25:00.181304,TRADE,5608.75,2
2024-09-04 15:25:03.193325,TRADE,5608.0,1
2024-09-04 15:25:09.616490,TRADE,5607.5,1
2024-09-04 15:25:12.957516,TRADE,5607.5,1
2024-09-04 15:25:14.143420,TRADE,5606.75,1
2024-09-04 15:25:14.143613,TRADE,5606.75,1
2024-09-04 15:25:14.250632,TRADE,5606.25,1
2024-09-04 15:25:14.763920,TRADE,5606.25,2
2024-09-04 15:25:15.032530,TRADE,5606.25,1
2024-09-04 15:25:15.900536,TRADE,5606.75,1
2024-09-04 15:25:16.024645,TRADE,5606.75,1
2024-09-04 15:25:21.280663,TRADE,5607.25,1
2024-09-04 15:25:23.629723,TRADE,5607.25,1
2024-09-04 15:25:26.494335,TRADE,5607.75,1
2024-09-04 15:25:28.569227,TRADE,5607.5,1
2024-09-04 15:25:32.091582,TRADE,5607.25,1
2024-09-04 15:25:45.998491,TRADE,5607.75,1
2024-09-04 15:25:46.275735,TRADE,5608.0,1
2024-09-04 15:25:56.199391,TRADE,5608.5,1
2024-09-04 15:25:57.078803,TRADE,5608.75,2
2024-09-04 15:25:57.088047,TRADE,5608.75,1
2024-09-04 15:25:57.102921,TRADE,5608.75,1
2024-09-04 15:25:57.266673,TRADE,5609.0,1
2024-09-04 15:25:57.386094,TRADE,5609.25,2
2024-09-04 15:25:57.404821,TRADE,5609.25,1
2024-09-04 15:25:57.412403,TRADE,5609.25,1
2024-09-04 15:25:57.426592,TRADE,5609.5,1
2024-09-04 15:25:57.729655,TRADE,5609.5,1
2024-09-04 15:25:57.777493,TRADE,5609.5,1
2024-09-04 15:25:57.962664,TRADE,5609.5,1
2024-09-04 15:25:58.129240,TRADE,5609.5,1
2024-09-04 15:25:59.901087,TRADE,5609.25,1
2024-09-04 15:26:01.778219,TRADE,5609.25,1
2024-09-04 15:26:03.764076,TRADE,5609.75,1
2024-09-04 15:26:04.125989,TRADE,5610.0,1
2024-09-04 15:26:09.212568,TRADE,5608.75,1
2024-09-04 15:26:09.473311,TRADE,5608.5,1
2024-09-04 15:26:09.584721,TRADE,5608.5,1
2024-09-04 15:26:11.467416,TRADE,5608.0,1
2024-09-04 15:26:12.940320,TRADE,5607.75,1
2024-09-04 15:26:12.980653,TRADE,5607.5,1
2024-09-04 15:26:14.823459,TRADE,5607.25,1
2024-09-04 15:26:15.397741,TRADE,5607.0,1
2024-09-04 15:26:22.559741,TRADE,5606.75,1
2024-09-04 15:26:26.723616,TRADE,5606.0,1
2024-09-04 15:26:28.155989,TRADE,5605.5,1
2024-09-04 15:26:28.222780,TRADE,5605.5,2
2024-09-04 15:26:30.745362,TRADE,5605.75,1
2024-09-04 15:26:33.590628,TRADE,5605.5,1
2024-09-04 15:26:35.042338,TRADE,5604.75,2
2024-09-04 15:26:38.119979,TRADE,5606.25,1
2024-09-04 15:26:38.363620,TRADE,5606.5,2
2024-09-04 15:26:39.455265,TRADE,5606.75,1
2024-09-04 15:26:46.020912,TRADE,5607.25,1
2024-09-04 15:26:48.127355,TRADE,5607.25,1
2024-09-04 15:26:57.200170,TRADE,5607.5,1
2024-09-04 15:27:02.276132,TRADE,5607.25,2
2024-09-04 15:27:02.277012,TRADE,5607.0,1
2024-09-04 15:27:02.283431,TRADE,5607.0,1
2024-09-04 15:27:06.654653,TRADE,5607.25,1
2024-09-04 15:27:11.237969,TRADE,5606.75,1
2024-09-04 15:27:16.484628,TRADE,5606.25,2
2024-09-04 15:27:16.679014,TRADE,5606.5,1
2024-09-04 15:27:17.817927,TRADE,5606.75,1
2024-09-04 15:27:21.232488,TRADE,5606.75,1
2024-09-04 15:27:21.310572,TRADE,5607.0,1
2024-09-04 15:27:51.227367,TRADE,5606.75,1
2024-09-04 15:27:58.636806,TRADE,5606.75,1
2024-09-04 15:27:58.974894,TRADE,5606.5,1
2024-09-04 15:27:59.307165,TRADE,5606.5,1
2024-09-04 15:28:04.609580,TRADE,5606.0,4
2024-09-04 15:28:04.630834,TRADE,5605.75,1
2024-09-04 15:28:04.926473,TRADE,5605.5,1
2024-09-04 15:28:08.089089,TRADE,5605.5,1
2024-09-04 15:28:12.171848,TRADE,5605.0,1
2024-09-04 15:28:12.184367,TRADE,5605.0,1
2024-09-04 15:28:13.347725,TRADE,5603.25,2
2024-09-04 15:28:13.352247,TRADE,5603.0,1
2024-09-04 15:28:13.434354,TRADE,5603.0,1
2024-09-04 15:28:13.456864,TRADE,5603.0,1
2024-09-04 15:28:14.271566,TRADE,5603.25,1
2024-09-04 15:28:15.819090,TRADE,5603.5,1
2024-09-04 15:28:16.372747,TRADE,5603.5,1
2024-09-04 15:28:17.966744,TRADE,5603.75,2
2024-09-04 15:28:20.186411,TRADE,5603.75,2
2024-09-04 15:28:20.906406,TRADE,5604.0,2
2024-09-04 15:28:21.504584,TRADE,5604.25,1
2024-09-04 15:28:22.951386,TRADE,5604.5,3
2024-09-04 15:28:23.359956,TRADE,5604.5,1
2024-09-04 15:28:23.360517,TRADE,5604.25,4
2024-09-04 15:28:23.360517,TRADE,5604.0,2
2024-09-04 15:28:23.361382,TRADE,5604.5,1
2024-09-04 15:28:23.433113,TRADE,5604.5,1
2024-09-04 15:28:30.555655,TRADE,5603.75,1
2024-09-04 15:28:30.566671,TRADE,5603.5,1
2024-09-04 15:28:30.601212,TRADE,5603.25,2
2024-09-04 15:28:30.877656,TRADE,5603.5,1
2024-09-04 15:28:31.593384,TRADE,5603.5,1
2024-09-04 15:28:33.979622,TRADE,5603.0,1
2024-09-04 15:28:34.770452,TRADE,5603.25,1
2024-09-04 15:28:41.091243,TRADE,5603.5,4
2024-09-04 15:28:43.298493,TRADE,5603.5,1
2024-09-04 15:28:43.504472,TRADE,5603.75,1
2024-09-04 15:28:43.934268,TRADE,5603.75,1
2024-09-04 15:28:44.300343,TRADE,5603.5,1
2024-09-04 15:28:47.126915,TRADE,5604.25,1
2024-09-04 15:28:54.040017,TRADE,5604.0,1
2024-09-04 15:28:54.040430,TRADE,5604.25,1
2024-09-04 15:28:54.058365,TRADE,5604.25,1
2024-09-04 15:28:54.059827,TRADE,5604.25,1
2024-09-04 15:28:54.191650,TRADE,5604.25,1
2024-09-04 15:28:54.309603,TRADE,5604.5,1
2024-09-04 15:28:54.311183,TRADE,5604.75,1
2024-09-04 15:28:55.026714,TRADE,5605.0,1
2024-09-04 15:28:56.999910,TRADE,5604.75,1
2024-09-04 15:28:57.136970,TRADE,5604.75,1
2024-09-04 15:28:57.982380,TRADE,5604.75,1
2024-09-04 15:28:59.188666,TRADE,5604.0,1
2024-09-04 15:28:59.195853,TRADE,5603.75,2
2024-09-04 15:28:59.678043,TRADE,5603.75,1
2024-09-04 15:29:01.797854,TRADE,5604.0,2
2024-09-04 15:29:03.773846,TRADE,5604.5,2
2024-09-04 15:29:07.598450,TRADE,5603.5,2
2024-09-04 15:29:08.894445,TRADE,5603.75,1
2024-09-04 15:29:15.771673,TRADE,5603.75,1
2024-09-04 15:29:21.687057,TRADE,5603.75,1
2024-09-04 15:29:22.726343,TRADE,5603.75,1
2024-09-04 15:29:22.991500,TRADE,5604.0,1
2024-09-04 15:29:26.108276,TRADE,5603.75,3
2024-09-04 15:29:27.537831,TRADE,5603.5,2
2024-09-04 15:29:34.618957,TRADE,5602.5,1
2024-09-04 15:29:34.682287,TRADE,5602.0,4
2024-09-04 15:29:34.682345,TRADE,5602.0,1
2024-09-04 15:29:34.682421,TRADE,5602.0,1
2024-09-04 15:29:34.700687,TRADE,5602.0,1
2024-09-04 15:29:34.819489,TRADE,5602.25,1
2024-09-04 15:29:34.963240,TRADE,5602.5,3
2024-09-04 15:29:35.416815,TRADE,5602.75,2
2024-09-04 15:29:39.005267,TRADE,5603.25,1
2024-09-04 15:29:41.827838,TRADE,5602.25,1
2024-09-04 15:29:43.441540,TRADE,5602.5,1
2024-09-04 15:29:44.703468,TRADE,5602.25,1
2024-09-04 15:29:46.050233,TRADE,5602.25,2
2024-09-04 15:29:48.761068,TRADE,5602.0,2
2024-09-04 15:29:49.954112,TRADE,5601.0,1
2024-09-04 15:29:50.473354,TRADE,5601.25,2
2024-09-04 15:29:50.621857,TRADE,5601.25,1
2024-09-04 15:29:51.564102,TRADE,5601.25,1
2024-09-04 15:29:51.564668,TRADE,5601.0,1
2024-09-04 15:29:51.567695,TRADE,5601.0,1
2024-09-04 15:29:52.095790,TRADE,5601.0,2
2024-09-04 15:29:52.231827,TRADE,5600.75,1
2024-09-04 15:29:52.974307,TRADE,5600.75,2
2024-09-04 15:29:58.240294,TRADE,5600.75,2
2024-09-04 15:29:58.351122,TRADE,5601.0,1
2024-09-04 15:29:58.388907,TRADE,5601.0,1
2024-09-04 15:29:59.902834,TRADE,5601.25,2
2024-09-04 15:30:01.323973,TRADE,5601.5,1
2024-09-04 15:30:01.617642,TRADE,5601.25,1
2024-09-04 15:30:02.143762,TRADE,5601.25,1
2024-09-04 15:30:05.497201,TRADE,5601.5,1
2024-09-04 15:30:06.221505,TRADE,5601.75,2
2024-09-04 15:30:06.331702,TRADE,5601.75,1
2024-09-04 15:30:06.599915,TRADE,5601.75,1
2024-09-04 15:30:07.462215,TRADE,5602.0,1
2024-09-04 15:30:07.966011,TRADE,5601.5,1
2024-09-04 15:30:07.966217,TRADE,5601.5,1
2024-09-04 15:30:08.608424,TRADE,5601.0,1
2024-09-04 15:30:08.613627,TRADE,5600.75,1
2024-09-04 15:30:08.623310,TRADE,5600.75,1
2024-09-04 15:30:09.820108,TRADE,5601.5,1
2024-09-04 15:30:09.930062,TRADE,5600.75,1
2024-09-04 15:30:09.930335,TRADE,5600.75,1
2024-09-04 15:30:09.953809,TRADE,5600.5,1
2024-09-04 15:30:10.120380,TRADE,5600.75,1
2024-09-04 15:30:10.848645,TRADE,5600.25,1
2024-09-04 15:30:11.011658,TRADE,5600.5,3
2024-09-04 15:30:11.161687,TRADE,5600.5,1
2024-09-04 15:30:11.404554,TRADE,5600.0,1
2024-09-04 15:30:12.167125,TRADE,5599.5,1
2024-09-04 15:30:16.015122,TRADE,5599.25,1
2024-09-04 15:30:17.188191,TRADE,5599.5,1
2024-09-04 15:30:17.203059,TRADE,5599.25,1
2024-09-04 15:30:17.529838,TRADE,5599.25,1
2024-09-04 15:30:17.671452,TRADE,5599.25,1
2024-09-04 15:30:18.680866,TRADE,5599.5,1
2024-09-04 15:30:19.053426,TRADE,5599.25,1
2024-09-04 15:30:19.669477,TRADE,5599.5,1
2024-09-04 15:30:20.202633,TRADE,5599.25,1
2024-09-04 15:30:21.007318,TRADE,5598.75,2
2024-09-04 15:30:21.048391,TRADE,5598.5,1
2024-09-04 15:30:21.360050,TRADE,5598.5,6
2024-09-04 15:30:21.360050,TRADE,5598.25,4
2024-09-04 15:30:21.360050,TRADE,5598.0,3
2024-09-04 15:30:21.403359,TRADE,5598.75,1
2024-09-04 15:30:21.867035,TRADE,5598.75,1
2024-09-04 15:30:22.329542,TRADE,5598.75,1
2024-09-04 15:30:23.631624,TRADE,5598.25,1
2024-09-04 15:30:24.706042,TRADE,5597.75,1
2024-09-04 15:30:24.758156,TRADE,5597.5,1
2024-09-04 15:30:25.516603,TRADE,5597.5,1
2024-09-04 15:30:26.817314,TRADE,5598.5,1
2024-09-04 15:30:27.305772,TRADE,5598.75,1
2024-09-04 15:30:27.660524,TRADE,5599.0,1
2024-09-04 15:30:27.722852,TRADE,5599.0,1
2024-09-04 15:30:28.731014,TRADE,5598.25,1
2024-09-04 15:30:29.058870,TRADE,5597.75,3
2024-09-04 15:30:29.077846,TRADE,5597.5,1
2024-09-04 15:30:30.750155,TRADE,5597.5,1
2024-09-04 15:30:32.718273,TRADE,5597.0,1
2024-09-04 15:30:34.752115,TRADE,5597.75,1
2024-09-04 15:30:35.471355,TRADE,5598.25,1
2024-09-04 15:30:35.622697,TRADE,5598.25,2
2024-09-04 15:30:35.763944,TRADE,5598.25,1
2024-09-04 15:30:36.008277,TRADE,5598.5,1
2024-09-04 15:30:36.454943,TRADE,5598.75,1
2024-09-04 15:30:36.720136,TRADE,5598.75,1
2024-09-04 15:30:39.191185,TRADE,5598.5,1
2024-09-04 15:30:39.847977,TRADE,5598.75,2
2024-09-04 15:30:40.321882,TRADE,5599.0,3
2024-09-04 15:30:41.298669,TRADE,5598.25,1
2024-09-04 15:30:42.220854,TRADE,5598.5,3
2024-09-04 15:30:42.365182,TRADE,5598.5,1
2024-09-04 15:30:44.753773,TRADE,5598.5,1
2024-09-04 15:30:45.516689,TRADE,5598.25,1
2024-09-04 15:30:46.583648,TRADE,5597.5,1
2024-09-04 15:30:46.583680,TRADE,5597.5,1
2024-09-04 15:30:46.605640,TRADE,5597.5,1
2024-09-04 15:30:47.165465,TRADE,5597.5,2
2024-09-04 15:30:47.165664,TRADE,5597.5,1
2024-09-04 15:30:48.911955,TRADE,5597.75,1
2024-09-04 15:30:49.263667,TRADE,5597.75,2
2024-09-04 15:30:49.264107,TRADE,5597.5,1
2024-09-04 15:30:49.265182,TRADE,5597.25,1
2024-09-04 15:30:49.271074,TRADE,5597.25,1
2024-09-04 15:30:49.894088,TRADE,5595.75,1
2024-09-04 15:30:49.894394,TRADE,5595.75,1
2024-09-04 15:30:49.900525,TRADE,5595.5,1
2024-09-04 15:30:49.903748,TRADE,5595.25,4
2024-09-04 15:30:49.910347,TRADE,5595.25,1
2024-09-04 15:30:50.072877,TRADE,5595.5,1
2024-09-04 15:30:50.188981,TRADE,5595.75,2
2024-09-04 15:30:50.480109,TRADE,5595.25,1
2024-09-04 15:30:50.787509,TRADE,5595.0,5
2024-09-04 15:30:50.790963,TRADE,5595.0,1
2024-09-04 15:30:51.080616,TRADE,5595.25,1
2024-09-04 15:30:51.270788,TRADE,5595.5,3
2024-09-04 15:30:52.144365,TRADE,5595.5,1
2024-09-04 15:30:52.186278,TRADE,5595.75,4
2024-09-04 15:30:52.554680,TRADE,5595.75,1
2024-09-04 15:30:52.717140,TRADE,5595.5,2
2024-09-04 15:30:52.717444,TRADE,5595.5,2
2024-09-04 15:30:52.772956,TRADE,5595.5,1
2024-09-04 15:30:52.795511,TRADE,5595.5,1
2024-09-04 15:30:52.900043,TRADE,5595.5,2
2024-09-04 15:30:52.901731,TRADE,5595.5,1
2024-09-04 15:30:53.681028,TRADE,5595.25,2
2024-09-04 15:30:54.545553,TRADE,5595.25,2
2024-09-04 15:30:54.712074,TRADE,5595.5,2
2024-09-04 15:30:55.328547,TRADE,5595.25,1
2024-09-04 15:30:55.657086,TRADE,5595.25,2
2024-09-04 15:30:55.657356,TRADE,5595.25,1
2024-09-04 15:30:55.815450,TRADE,5594.5,2
2024-09-04 15:30:56.396056,TRADE,5595.0,1
2024-09-04 15:30:57.562351,TRADE,5595.0,1
2024-09-04 15:30:57.968996,TRADE,5594.75,1
2024-09-04 15:30:58.209695,TRADE,5594.5,2
2024-09-04 15:30:58.210320,TRADE,5594.5,1
2024-09-04 15:30:58.856944,TRADE,5594.0,1
2024-09-04 15:30:58.977042,TRADE,5594.0,2
2024-09-04 15:30:59.440749,TRADE,5594.25,1
2024-09-04 15:30:59.492652,TRADE,5594.25,1
2024-09-04 15:30:59.590041,TRADE,5594.25,1
2024-09-04 15:30:59.608006,TRADE,5594.25,1
2024-09-04 15:30:59.721996,TRADE,5594.25,2
2024-09-04 15:30:59.842212,TRADE,5594.0,2
2024-09-04 15:30:59.901272,TRADE,5594.25,1
2024-09-04 15:30:59.943306,TRADE,5594.25,1
2024-09-04 15:31:00.014938,TRADE,5594.25,1
2024-09-04 15:31:00.081315,TRADE,5594.25,1
2024-09-04 15:31:00.099601,TRADE,5594.25,1
2024-09-04 15:31:00.647945,TRADE,5594.5,1
2024-09-04 15:31:00.771063,TRADE,5594.5,1
2024-09-04 15:31:01.059987,TRADE,5594.75,1
2024-09-04 15:31:01.531771,TRADE,5594.75,1
2024-09-04 15:31:02.001485,TRADE,5595.0,1
2024-09-04 15:31:02.189602,TRADE,5595.0,2
2024-09-04 15:31:02.192061,TRADE,5595.25,1
2024-09-04 15:31:02.246387,TRADE,5595.25,1
2024-09-04 15:31:02.413186,TRADE,5595.0,2
2024-09-04 15:31:02.491324,TRADE,5595.25,1
2024-09-04 15:31:02.532829,TRADE,5595.25,1
2024-09-04 15:31:02.619421,TRADE,5595.25,1
2024-09-04 15:31:02.747493,TRADE,5595.25,1
2024-09-04 15:31:02.958728,TRADE,5595.25,1
2024-09-04 15:31:03.493691,TRADE,5595.5,1
2024-09-04 15:31:03.605887,TRADE,5595.25,1
2024-09-04 15:31:03.615973,TRADE,5595.25,1
