time,type,price,size
2024-12-09 11:35:24.653667,TRADE,6092.0,1
2024-12-09 11:35:24.653951,TRADE,6092.0,9
2024-12-09 11:35:24.654056,TRADE,6092.0,1
2024-12-09 11:35:24.695838,TRADE,6092.0,3
2024-12-09 11:35:25.157822,TRADE,6092.0,5
2024-12-09 11:35:25.641057,TRADE,6092.0,9
2024-12-09 11:35:25.641482,TRADE,6092.0,1
2024-12-09 11:35:25.641589,TRADE,6092.0,3
2024-12-09 11:35:25.641713,TRADE,6092.0,3
2024-12-09 11:35:26.314186,TRADE,6092.0,3
2024-12-09 11:35:27.897869,TRADE,6091.75,4
2024-12-09 11:35:27.897910,TRADE,6091.75,3
2024-12-09 11:35:27.898031,TRADE,6091.75,1
2024-12-09 11:35:28.716771,TRADE,6091.75,2
2024-12-09 11:35:29.532190,TRADE,6091.5,5
2024-12-09 11:35:30.307976,TRADE,6091.75,8
2024-12-09 11:35:30.626322,TRADE,6091.5,10
2024-12-09 11:35:30.626498,TRADE,6091.5,1
2024-12-09 11:35:30.626612,TRADE,6091.5,1
2024-12-09 11:35:30.628150,TRADE,6091.5,1
2024-12-09 11:35:31.098667,TRADE,6091.5,3
2024-12-09 11:35:31.099204,TRADE,6091.5,1
2024-12-09 11:35:31.406045,TRADE,6091.5,1
2024-12-09 11:35:32.729035,TRADE,6091.25,1
2024-12-09 11:35:32.729109,TRADE,6091.25,1
2024-12-09 11:35:32.729150,TRADE,6091.25,2
2024-12-09 11:35:32.729199,TRADE,6091.25,3
2024-12-09 11:35:32.729268,TRADE,6091.25,3
2024-12-09 11:35:32.729268,TRADE,6091.25,2
2024-12-09 11:35:32.729348,TRADE,6091.25,1
2024-12-09 11:35:32.729348,TRADE,6091.25,1
2024-12-09 11:35:32.734063,TRADE,6091.25,1
2024-12-09 11:35:32.734315,TRADE,6091.25,5
2024-12-09 11:35:32.786057,TRADE,6091.25,4
2024-12-09 11:35:33.333876,TRADE,6091.25,3
2024-12-09 11:35:33.333929,TRADE,6091.25,1
2024-12-09 11:35:33.333929,TRADE,6091.25,1
2024-12-09 11:35:33.334354,TRADE,6091.25,1
2024-12-09 11:35:33.371546,TRADE,6091.5,1
2024-12-09 11:35:34.488792,TRADE,6091.25,3
2024-12-09 11:35:34.936569,TRADE,6091.25,1
2024-12-09 11:35:34.936673,TRADE,6091.25,2
2024-12-09 11:35:34.973461,TRADE,6091.25,1
2024-12-09 11:35:35.584324,TRADE,6091.5,1
2024-12-09 11:35:37.035787,TRADE,6091.25,2
2024-12-09 11:35:37.035864,TRADE,6091.25,5
2024-12-09 11:35:37.313206,TRADE,6091.25,2
2024-12-09 11:35:37.313440,TRADE,6091.25,2
2024-12-09 11:35:38.325228,TRADE,6091.5,8
2024-12-09 11:35:40.588104,TRADE,6091.25,3
2024-12-09 11:35:40.593345,TRADE,6091.25,2
2024-12-09 11:35:40.617898,TRADE,6091.25,6
2024-12-09 11:35:41.489610,TRADE,6091.0,5
2024-12-09 11:35:41.489941,TRADE,6091.0,1
2024-12-09 11:35:41.601327,TRADE,6091.0,2
2024-12-09 11:35:42.053152,TRADE,6091.0,10
2024-12-09 11:35:42.053368,TRADE,6091.0,1
2024-12-09 11:35:42.053592,TRADE,6091.0,1
2024-12-09 11:35:42.154242,TRADE,6091.0,1
2024-12-09 11:35:42.154452,TRADE,6091.0,1
2024-12-09 11:35:42.154639,TRADE,6091.0,1
2024-12-09 11:35:42.397028,TRADE,6091.0,2
2024-12-09 11:35:42.463479,TRADE,6090.75,5
2024-12-09 11:35:43.329275,TRADE,6091.0,3
2024-12-09 11:35:43.329320,TRADE,6091.0,2
2024-12-09 11:35:43.338497,TRADE,6091.0,2
2024-12-09 11:35:43.387423,TRADE,6091.0,1
2024-12-09 11:35:44.476349,TRADE,6091.0,2
2024-12-09 11:35:44.476819,TRADE,6091.0,2
2024-12-09 11:35:44.476993,TRADE,6091.0,1
2024-12-09 11:35:44.477072,TRADE,6091.0,1
2024-12-09 11:35:45.541333,TRADE,6091.25,2
2024-12-09 11:35:45.541525,TRADE,6091.25,1
2024-12-09 11:35:45.541620,TRADE,6091.25,3
2024-12-09 11:35:45.542009,TRADE,6091.25,1
2024-12-09 11:35:45.542281,TRADE,6091.25,4
2024-12-09 11:35:45.542527,TRADE,6091.25,1
2024-12-09 11:35:45.646659,TRADE,6091.25,3
2024-12-09 11:35:47.201323,TRADE,6091.5,1
2024-12-09 11:35:47.201825,TRADE,6091.5,1
2024-12-09 11:35:47.392253,TRADE,6091.5,2
2024-12-09 11:35:49.738330,TRADE,6091.75,1
2024-12-09 11:35:49.738408,TRADE,6091.75,3
2024-12-09 11:35:49.738450,TRADE,6091.75,2
2024-12-09 11:35:50.034362,TRADE,6091.75,2
2024-12-09 11:35:50.034389,TRADE,6091.75,1
2024-12-09 11:35:50.228887,TRADE,6091.5,1
2024-12-09 11:35:50.432155,TRADE,6091.75,4
2024-12-09 11:35:50.432438,TRADE,6091.75,1
2024-12-09 11:35:50.432553,TRADE,6091.75,1
2024-12-09 11:35:50.987837,TRADE,6091.75,4
2024-12-09 11:35:51.313081,TRADE,6091.75,2
2024-12-09 11:35:51.313593,TRADE,6091.75,1
2024-12-09 11:35:51.313797,TRADE,6091.75,1
2024-12-09 11:35:51.313839,TRADE,6091.75,2
2024-12-09 11:35:51.325569,TRADE,6091.75,1
2024-12-09 11:35:51.438896,TRADE,6091.75,6
2024-12-09 11:35:52.372185,TRADE,6091.75,2
2024-12-09 11:35:52.755575,TRADE,6091.5,3
2024-12-09 11:35:52.755783,TRADE,6091.5,1
2024-12-09 11:35:52.755827,TRADE,6091.5,2
2024-12-09 11:35:54.353629,TRADE,6091.5,1
2024-12-09 11:35:54.785129,TRADE,6091.75,1
2024-12-09 11:35:54.785195,TRADE,6091.75,2
2024-12-09 11:35:54.785195,TRADE,6091.75,1
2024-12-09 11:35:54.807585,TRADE,6091.75,5
2024-12-09 11:35:55.374011,TRADE,6091.75,4
2024-12-09 11:35:58.824862,TRADE,6092.0,5
2024-12-09 11:35:58.824928,TRADE,6092.0,1
2024-12-09 11:35:58.825468,TRADE,6092.0,1
2024-12-09 11:35:58.825685,TRADE,6092.0,7
2024-12-09 11:35:58.825918,TRADE,6092.0,2
2024-12-09 11:35:58.825992,TRADE,6092.0,1
2024-12-09 11:35:58.826061,TRADE,6092.0,1
2024-12-09 11:35:58.826098,TRADE,6092.0,2
2024-12-09 11:35:59.020923,TRADE,6092.0,5
2024-12-09 11:35:59.021118,TRADE,6092.0,1
2024-12-09 11:36:00.519210,TRADE,6091.75,1
2024-12-09 11:36:00.519401,TRADE,6091.75,1
2024-12-09 11:36:00.519459,TRADE,6091.75,1
2024-12-09 11:36:00.519524,TRADE,6091.75,1
2024-12-09 11:36:00.519524,TRADE,6091.75,8
2024-12-09 11:36:00.730577,TRADE,6091.75,5
2024-12-09 11:36:01.731273,TRADE,6092.0,2
2024-12-09 11:36:01.864814,TRADE,6092.0,2
2024-12-09 11:36:02.273160,TRADE,6092.0,2
2024-12-09 11:36:02.273451,TRADE,6092.0,5
2024-12-09 11:36:02.400063,TRADE,6091.75,6
2024-12-09 11:36:06.624600,TRADE,6092.0,15
2024-12-09 11:36:06.624924,TRADE,6092.0,3
2024-12-09 11:36:06.628362,TRADE,6092.0,5
2024-12-09 11:36:08.101169,TRADE,6092.0,9
2024-12-09 11:36:08.706980,TRADE,6092.0,2
2024-12-09 11:36:09.618484,TRADE,6092.0,1
2024-12-09 11:36:11.082516,TRADE,6092.25,3
2024-12-09 11:36:11.082552,TRADE,6092.25,3
2024-12-09 11:36:11.082603,TRADE,6092.25,2
2024-12-09 11:36:11.082726,TRADE,6092.25,1
2024-12-09 11:36:11.082771,TRADE,6092.25,1
2024-12-09 11:36:11.082811,TRADE,6092.25,1
2024-12-09 11:36:11.082891,TRADE,6092.25,2
2024-12-09 11:36:11.082891,TRADE,6092.25,1
2024-12-09 11:36:11.083642,TRADE,6092.25,2
2024-12-09 11:36:12.191871,TRADE,6092.5,2
2024-12-09 11:36:12.191884,TRADE,6092.5,8
2024-12-09 11:36:12.193968,TRADE,6092.25,1
2024-12-09 11:36:12.194175,TRADE,6092.25,3
2024-12-09 11:36:12.194250,TRADE,6092.25,1
2024-12-09 11:36:12.194250,TRADE,6092.25,1
2024-12-09 11:36:12.194331,TRADE,6092.25,5
2024-12-09 11:36:12.194414,TRADE,6092.25,1
2024-12-09 11:36:12.194414,TRADE,6092.25,1
2024-12-09 11:36:12.194798,TRADE,6092.25,2
2024-12-09 11:36:12.194836,TRADE,6092.25,1
2024-12-09 11:36:14.480762,TRADE,6092.25,3
2024-12-09 11:36:14.649441,TRADE,6092.25,3
2024-12-09 11:36:14.649551,TRADE,6092.25,3
2024-12-09 11:36:15.061649,TRADE,6092.25,1
2024-12-09 11:36:15.061769,TRADE,6092.25,6
2024-12-09 11:36:15.713520,TRADE,6092.25,2
2024-12-09 11:36:15.713677,TRADE,6092.25,1
2024-12-09 11:36:15.713912,TRADE,6092.25,2
2024-12-09 11:36:15.714090,TRADE,6092.25,1
2024-12-09 11:36:15.714199,TRADE,6092.25,2
2024-12-09 11:36:15.714495,TRADE,6092.25,1
2024-12-09 11:36:15.895853,TRADE,6092.25,2
2024-12-09 11:36:15.895898,TRADE,6092.25,1
2024-12-09 11:36:15.895972,TRADE,6092.25,1
2024-12-09 11:36:15.895972,TRADE,6092.25,2
2024-12-09 11:36:17.578483,TRADE,6092.25,2
2024-12-09 11:36:17.578565,TRADE,6092.25,1
2024-12-09 11:36:18.119420,TRADE,6092.25,5
2024-12-09 11:36:18.683765,TRADE,6092.25,1
2024-12-09 11:36:19.002671,TRADE,6092.25,7
2024-12-09 11:36:19.002671,TRADE,6092.0,30
2024-12-09 11:36:19.002671,TRADE,6091.75,13
2024-12-09 11:36:19.004162,TRADE,6092.0,1
2024-12-09 11:36:19.004216,TRADE,6092.0,1
2024-12-09 11:36:19.004319,TRADE,6092.0,1
2024-12-09 11:36:19.004366,TRADE,6092.0,1
2024-12-09 11:36:19.004478,TRADE,6092.0,1
2024-12-09 11:36:19.004763,TRADE,6092.0,1
2024-12-09 11:36:19.771939,TRADE,6091.75,6
2024-12-09 11:36:19.772177,TRADE,6091.75,1
2024-12-09 11:36:19.858902,TRADE,6091.75,1
2024-12-09 11:36:20.289758,TRADE,6091.5,5
2024-12-09 11:36:20.341346,TRADE,6091.5,1
2024-12-09 11:36:20.341571,TRADE,6091.5,1
2024-12-09 11:36:20.342222,TRADE,6091.5,1
2024-12-09 11:36:22.462062,TRADE,6091.5,1
2024-12-09 11:36:23.165097,TRADE,6091.5,2
2024-12-09 11:36:23.165211,TRADE,6091.5,3
2024-12-09 11:36:24.481784,TRADE,6091.5,4
2024-12-09 11:36:25.325147,TRADE,6091.5,11
2024-12-09 11:36:25.854886,TRADE,6091.25,1
2024-12-09 11:36:25.854902,TRADE,6091.25,1
2024-12-09 11:36:26.044391,TRADE,6091.25,3
2024-12-09 11:36:26.044469,TRADE,6091.25,2
2024-12-09 11:36:26.044530,TRADE,6091.25,2
2024-12-09 11:36:26.044686,TRADE,6091.25,2
2024-12-09 11:36:26.044876,TRADE,6091.25,1
2024-12-09 11:36:26.858327,TRADE,6091.0,10
2024-12-09 11:36:29.475937,TRADE,6091.0,3
2024-12-09 11:36:29.672563,TRADE,6091.0,1
2024-12-09 11:36:31.281155,TRADE,6091.0,3
2024-12-09 11:36:31.281362,TRADE,6091.0,3
2024-12-09 11:36:31.281483,TRADE,6091.0,3
2024-12-09 11:36:31.281641,TRADE,6091.0,1
2024-12-09 11:36:31.281932,TRADE,6091.0,1
2024-12-09 11:36:31.282370,TRADE,6091.0,2
2024-12-09 11:36:32.343175,TRADE,6091.25,5
2024-12-09 11:36:33.946634,TRADE,6091.25,1
2024-12-09 11:36:33.963670,TRADE,6091.25,1
2024-12-09 11:36:34.084036,TRADE,6091.25,1
2024-12-09 11:36:35.347221,TRADE,6091.25,1
2024-12-09 11:36:35.347340,TRADE,6091.25,3
2024-12-09 11:36:35.347749,TRADE,6091.25,1
2024-12-09 11:36:35.347962,TRADE,6091.25,1
2024-12-09 11:36:35.350216,TRADE,6091.25,1
2024-12-09 11:36:35.531283,TRADE,6091.25,2
2024-12-09 11:36:35.703846,TRADE,6091.0,14
2024-12-09 11:36:35.704507,TRADE,6091.0,1
2024-12-09 11:36:35.704651,TRADE,6091.0,1
2024-12-09 11:36:35.704684,TRADE,6091.0,2
2024-12-09 11:36:36.074962,TRADE,6091.0,1
2024-12-09 11:36:36.365964,TRADE,6090.75,2
2024-12-09 11:36:36.426655,TRADE,6090.75,8
2024-12-09 11:36:36.705395,TRADE,6090.75,6
2024-12-09 11:36:36.705427,TRADE,6090.75,1
2024-12-09 11:36:36.706925,TRADE,6090.75,1
2024-12-09 11:36:36.707107,TRADE,6090.75,1
2024-12-09 11:36:36.707249,TRADE,6090.75,5
2024-12-09 11:36:36.707381,TRADE,6090.5,5
2024-12-09 11:36:36.865237,TRADE,6090.75,1
2024-12-09 11:36:36.865328,TRADE,6090.75,5
2024-12-09 11:36:36.865369,TRADE,6090.75,3
2024-12-09 11:36:36.865695,TRADE,6090.75,1
2024-12-09 11:36:36.873169,TRADE,6090.75,1
2024-12-09 11:36:37.620245,TRADE,6090.5,3
2024-12-09 11:36:37.620439,TRADE,6090.5,1
2024-12-09 11:36:37.957539,TRADE,6090.5,16
2024-12-09 11:36:38.185114,TRADE,6090.5,1
2024-12-09 11:36:39.062214,TRADE,6090.5,1
2024-12-09 11:36:39.062474,TRADE,6090.5,4
2024-12-09 11:36:40.369693,TRADE,6090.5,8
2024-12-09 11:36:40.793146,TRADE,6090.5,1
2024-12-09 11:36:41.313716,TRADE,6090.25,2
2024-12-09 11:36:41.313734,TRADE,6090.25,1
2024-12-09 11:36:41.313958,TRADE,6090.25,3
2024-12-09 11:36:41.314367,TRADE,6090.25,1
2024-12-09 11:36:41.314947,TRADE,6090.25,4
2024-12-09 11:36:41.595204,TRADE,6090.25,7
2024-12-09 11:36:43.100050,TRADE,6090.25,15
2024-12-09 11:36:43.100050,TRADE,6090.0,28
2024-12-09 11:36:43.100050,TRADE,6089.75,51
2024-12-09 11:36:43.100638,TRADE,6089.75,6
2024-12-09 11:36:43.102882,TRADE,6090.0,1
2024-12-09 11:36:43.104415,TRADE,6090.0,1
2024-12-09 11:36:43.104908,TRADE,6090.0,1
2024-12-09 11:36:43.104942,TRADE,6090.0,1
2024-12-09 11:36:43.274587,TRADE,6090.0,6
2024-12-09 11:36:43.274977,TRADE,6090.0,1
2024-12-09 11:36:43.701042,TRADE,6090.0,6
2024-12-09 11:36:43.701683,TRADE,6090.0,1
2024-12-09 11:36:44.591694,TRADE,6089.75,1
2024-12-09 11:36:45.070833,TRADE,6090.0,1
2024-12-09 11:36:45.349703,TRADE,6089.75,3
2024-12-09 11:36:45.349867,TRADE,6089.75,1
2024-12-09 11:36:45.349893,TRADE,6089.75,1
2024-12-09 11:36:45.350273,TRADE,6089.75,1
2024-12-09 11:36:46.434603,TRADE,6090.0,2
2024-12-09 11:36:47.137449,TRADE,6089.75,2
2024-12-09 11:36:47.257032,TRADE,6090.0,17
2024-12-09 11:36:47.443390,TRADE,6090.0,12
2024-12-09 11:36:47.443390,TRADE,6089.75,30
2024-12-09 11:36:47.443390,TRADE,6089.5,44
2024-12-09 11:36:47.443390,TRADE,6089.25,14
2024-12-09 11:36:47.445986,TRADE,6089.75,1
2024-12-09 11:36:49.889897,TRADE,6089.5,4
2024-12-09 11:36:50.717216,TRADE,6089.5,7
2024-12-09 11:36:50.717216,TRADE,6089.25,39
2024-12-09 11:36:50.717877,TRADE,6089.25,2
2024-12-09 11:36:50.717966,TRADE,6089.25,2
2024-12-09 11:36:50.718547,TRADE,6089.25,1
2024-12-09 11:36:50.719282,TRADE,6089.25,2
2024-12-09 11:36:50.719759,TRADE,6089.25,1
2024-12-09 11:36:50.719818,TRADE,6089.25,1
2024-12-09 11:36:50.720086,TRADE,6089.25,1
2024-12-09 11:36:50.720342,TRADE,6089.25,3
2024-12-09 11:36:50.720420,TRADE,6089.25,1
2024-12-09 11:36:50.720509,TRADE,6089.25,1
2024-12-09 11:36:50.720773,TRADE,6089.25,2
2024-12-09 11:36:50.720816,TRADE,6089.25,1
2024-12-09 11:36:50.720967,TRADE,6089.25,1
2024-12-09 11:36:51.478062,TRADE,6089.25,1
2024-12-09 11:36:51.614129,TRADE,6089.5,1
2024-12-09 11:36:51.614391,TRADE,6089.5,1
2024-12-09 11:36:51.614448,TRADE,6089.5,1
2024-12-09 11:36:51.614829,TRADE,6089.5,6
2024-12-09 11:36:51.614975,TRADE,6089.5,1
2024-12-09 11:36:51.615054,TRADE,6089.5,2
2024-12-09 11:36:51.615086,TRADE,6089.5,1
2024-12-09 11:36:51.615196,TRADE,6089.5,2
2024-12-09 11:36:51.615339,TRADE,6089.5,1
2024-12-09 11:36:51.615413,TRADE,6089.5,1
2024-12-09 11:36:51.615476,TRADE,6089.5,1
2024-12-09 11:36:51.615602,TRADE,6089.5,2
2024-12-09 11:36:53.115251,TRADE,6089.5,5
2024-12-09 11:36:53.115803,TRADE,6089.5,1
2024-12-09 11:36:53.231746,TRADE,6089.5,9
2024-12-09 11:36:53.992716,TRADE,6089.75,10
2024-12-09 11:36:54.339033,TRADE,6089.75,1
2024-12-09 11:36:54.339323,TRADE,6089.75,10
2024-12-09 11:36:54.360983,TRADE,6089.75,1
2024-12-09 11:36:54.361227,TRADE,6089.75,6
2024-12-09 11:36:55.282395,TRADE,6090.0,1
2024-12-09 11:36:55.348957,TRADE,6090.0,14
2024-12-09 11:36:56.330047,TRADE,6090.25,1
2024-12-09 11:36:56.330059,TRADE,6090.25,1
2024-12-09 11:36:57.074094,TRADE,6090.25,2
2024-12-09 11:36:57.091491,TRADE,6090.25,1
2024-12-09 11:36:57.200506,TRADE,6090.25,1
2024-12-09 11:36:57.212892,TRADE,6090.25,2
2024-12-09 11:36:58.114977,TRADE,6090.0,1
2024-12-09 11:36:59.023216,TRADE,6090.0,2
2024-12-09 11:36:59.024064,TRADE,6090.0,17
2024-12-09 11:36:59.913572,TRADE,6090.0,2
2024-12-09 11:36:59.913735,TRADE,6090.0,1
2024-12-09 11:36:59.913772,TRADE,6090.0,2
2024-12-09 11:36:59.913821,TRADE,6090.0,1
2024-12-09 11:36:59.917519,TRADE,6090.0,1
2024-12-09 11:36:59.917593,TRADE,6090.0,2
2024-12-09 11:36:59.917659,TRADE,6089.75,1
2024-12-09 11:36:59.917659,TRADE,6089.75,1
2024-12-09 11:36:59.917838,TRADE,6089.75,2
2024-12-09 11:36:59.917838,TRADE,6089.75,1
2024-12-09 11:36:59.929227,TRADE,6090.0,1
2024-12-09 11:37:00.003994,TRADE,6090.0,3
2024-12-09 11:37:00.026045,TRADE,6090.25,1
2024-12-09 11:37:00.414166,TRADE,6090.25,1
2024-12-09 11:37:01.300202,TRADE,6090.25,1
2024-12-09 11:37:01.300426,TRADE,6090.25,1
2024-12-09 11:37:01.334523,TRADE,6090.0,1
2024-12-09 11:37:02.691610,TRADE,6090.25,5
2024-12-09 11:37:05.745138,TRADE,6090.0,1
2024-12-09 11:37:05.880781,TRADE,6090.0,2
2024-12-09 11:37:06.943870,TRADE,6090.0,2
2024-12-09 11:37:06.943933,TRADE,6090.0,3
2024-12-09 11:37:06.943967,TRADE,6090.0,1
2024-12-09 11:37:06.944017,TRADE,6090.0,1
2024-12-09 11:37:06.944065,TRADE,6090.0,3
2024-12-09 11:37:06.944127,TRADE,6090.0,2
2024-12-09 11:37:06.944165,TRADE,6090.0,1
2024-12-09 11:37:07.015182,TRADE,6090.0,1
2024-12-09 11:37:07.015425,TRADE,6090.0,1
2024-12-09 11:37:07.015468,TRADE,6090.0,1
2024-12-09 11:37:07.015522,TRADE,6090.0,1
2024-12-09 11:37:08.317658,TRADE,6090.0,3
2024-12-09 11:37:08.317705,TRADE,6090.0,2
2024-12-09 11:37:08.317767,TRADE,6090.0,3
2024-12-09 11:37:08.322599,TRADE,6090.0,9
2024-12-09 11:37:08.350419,TRADE,6090.0,5
2024-12-09 11:37:09.135268,TRADE,6089.75,1
2024-12-09 11:37:09.300654,TRADE,6089.75,1
2024-12-09 11:37:09.300709,TRADE,6089.75,1
2024-12-09 11:37:09.300876,TRADE,6089.75,11
2024-12-09 11:37:09.427879,TRADE,6089.5,9
2024-12-09 11:37:09.428600,TRADE,6089.5,1
2024-12-09 11:37:09.431102,TRADE,6089.25,1
2024-12-09 11:37:09.433728,TRADE,6089.25,3
2024-12-09 11:37:09.434045,TRADE,6089.25,3
2024-12-09 11:37:10.319146,TRADE,6089.25,1
2024-12-09 11:37:10.319371,TRADE,6089.25,3
2024-12-09 11:37:10.319402,TRADE,6089.25,1
2024-12-09 11:37:10.319680,TRADE,6089.25,1
2024-12-09 11:37:10.319979,TRADE,6089.25,6
2024-12-09 11:37:10.320218,TRADE,6089.25,2
2024-12-09 11:37:10.780484,TRADE,6089.0,3
2024-12-09 11:37:10.780499,TRADE,6089.0,1
2024-12-09 11:37:10.780499,TRADE,6089.0,1
2024-12-09 11:37:10.780499,TRADE,6089.0,4
2024-12-09 11:37:10.780499,TRADE,6089.0,1
2024-12-09 11:37:10.780499,TRADE,6089.0,1
2024-12-09 11:37:10.780772,TRADE,6089.0,2
2024-12-09 11:37:10.780821,TRADE,6089.0,1
2024-12-09 11:37:10.780922,TRADE,6089.0,2
2024-12-09 11:37:10.780944,TRADE,6089.0,1
2024-12-09 11:37:10.781053,TRADE,6089.0,3
2024-12-09 11:37:10.781902,TRADE,6089.0,2
2024-12-09 11:37:10.782269,TRADE,6089.0,1
2024-12-09 11:37:10.782411,TRADE,6089.0,1
2024-12-09 11:37:10.782521,TRADE,6089.0,1
2024-12-09 11:37:10.785943,TRADE,6089.0,7
2024-12-09 11:37:10.812985,TRADE,6089.0,1
2024-12-09 11:37:10.962132,TRADE,6089.0,1
2024-12-09 11:37:11.924311,TRADE,6089.0,5
2024-12-09 11:37:13.329087,TRADE,6089.0,2
2024-12-09 11:37:13.514432,TRADE,6089.0,1
2024-12-09 11:37:14.614257,TRADE,6089.25,1
2024-12-09 11:37:14.926699,TRADE,6089.0,16
2024-12-09 11:37:14.927101,TRADE,6089.0,11
2024-12-09 11:37:14.927163,TRADE,6089.0,2
2024-12-09 11:37:14.927163,TRADE,6089.0,15
2024-12-09 11:37:14.927462,TRADE,6089.0,3
2024-12-09 11:37:14.927498,TRADE,6089.0,3
2024-12-09 11:37:14.928668,TRADE,6089.0,1
2024-12-09 11:37:14.928762,TRADE,6089.0,2
2024-12-09 11:37:14.929232,TRADE,6089.0,1
2024-12-09 11:37:14.929492,TRADE,6089.0,1
2024-12-09 11:37:14.931920,TRADE,6089.25,15
2024-12-09 11:37:14.941444,TRADE,6089.25,3
2024-12-09 11:37:14.941681,TRADE,6089.25,3
2024-12-09 11:37:14.941866,TRADE,6089.25,1
2024-12-09 11:37:14.993277,TRADE,6089.0,17
2024-12-09 11:37:14.993277,TRADE,6088.75,8
2024-12-09 11:37:14.993295,TRADE,6088.75,2
2024-12-09 11:37:14.993295,TRADE,6088.75,1
2024-12-09 11:37:14.993929,TRADE,6089.0,1
2024-12-09 11:37:14.993993,TRADE,6089.0,1
2024-12-09 11:37:14.993993,TRADE,6089.0,1
2024-12-09 11:37:14.994042,TRADE,6089.0,1
2024-12-09 11:37:14.994236,TRADE,6089.0,1
2024-12-09 11:37:14.994312,TRADE,6089.25,1
2024-12-09 11:37:14.998395,TRADE,6089.25,8
2024-12-09 11:37:15.208603,TRADE,6089.5,8
2024-12-09 11:37:15.340204,TRADE,6089.5,3
2024-12-09 11:37:15.340242,TRADE,6089.5,2
2024-12-09 11:37:15.340895,TRADE,6089.5,2
2024-12-09 11:37:15.514985,TRADE,6089.25,6
2024-12-09 11:37:16.709206,TRADE,6089.25,1
2024-12-09 11:37:17.569314,TRADE,6089.25,1
2024-12-09 11:37:17.571839,TRADE,6089.25,6
2024-12-09 11:37:17.877008,TRADE,6089.0,1
2024-12-09 11:37:19.010565,TRADE,6089.25,1
2024-12-09 11:37:20.401426,TRADE,6089.25,10
2024-12-09 11:37:20.686445,TRADE,6089.25,1
2024-12-09 11:37:20.688179,TRADE,6089.5,3
2024-12-09 11:37:21.062206,TRADE,6089.5,1
2024-12-09 11:37:21.858318,TRADE,6089.25,1
2024-12-09 11:37:23.306296,TRADE,6089.25,1
2024-12-09 11:37:24.048176,TRADE,6089.25,2
2024-12-09 11:37:24.048439,TRADE,6089.25,3
2024-12-09 11:37:24.048496,TRADE,6089.25,1
2024-12-09 11:37:24.048633,TRADE,6089.25,1
2024-12-09 11:37:24.048684,TRADE,6089.25,2
2024-12-09 11:37:24.048934,TRADE,6089.25,1
2024-12-09 11:37:26.147812,TRADE,6089.25,3
2024-12-09 11:37:26.529892,TRADE,6089.5,10
2024-12-09 11:37:26.530435,TRADE,6089.5,1
2024-12-09 11:37:26.530708,TRADE,6089.5,12
2024-12-09 11:37:27.613334,TRADE,6089.75,5
2024-12-09 11:37:27.613345,TRADE,6089.75,5
2024-12-09 11:37:27.613546,TRADE,6089.75,2
2024-12-09 11:37:27.613856,TRADE,6089.75,1
2024-12-09 11:37:27.613979,TRADE,6089.75,1
2024-12-09 11:37:27.614342,TRADE,6089.75,1
2024-12-09 11:37:27.614595,TRADE,6089.75,5
2024-12-09 11:37:27.614791,TRADE,6089.75,1
2024-12-09 11:37:27.614822,TRADE,6089.75,1
2024-12-09 11:37:27.616190,TRADE,6089.75,1
2024-12-09 11:37:27.737870,TRADE,6089.75,4
2024-12-09 11:37:28.322307,TRADE,6090.0,2
2024-12-09 11:37:28.322356,TRADE,6090.0,1
2024-12-09 11:37:28.322356,TRADE,6090.0,1
2024-12-09 11:37:28.322437,TRADE,6090.0,3
2024-12-09 11:37:28.322437,TRADE,6090.0,1
2024-12-09 11:37:28.322473,TRADE,6090.0,2
2024-12-09 11:37:28.323699,TRADE,6090.0,9
2024-12-09 11:37:28.324362,TRADE,6090.0,2
2024-12-09 11:37:28.324408,TRADE,6090.0,2
2024-12-09 11:37:28.324628,TRADE,6090.0,1
2024-12-09 11:37:30.870471,TRADE,6090.0,1
2024-12-09 11:37:31.699207,TRADE,6090.0,14
2024-12-09 11:37:31.699981,TRADE,6090.0,1
2024-12-09 11:37:36.966997,TRADE,6089.75,1
2024-12-09 11:37:36.967067,TRADE,6089.75,2
2024-12-09 11:37:36.967139,TRADE,6089.75,1
2024-12-09 11:37:36.967139,TRADE,6089.75,2
2024-12-09 11:37:36.970080,TRADE,6089.75,1
2024-12-09 11:37:36.970146,TRADE,6089.75,4
2024-12-09 11:37:37.850370,TRADE,6089.75,1
2024-12-09 11:37:37.940937,TRADE,6090.0,1
2024-12-09 11:37:38.401981,TRADE,6090.0,1
2024-12-09 11:37:38.402025,TRADE,6090.0,2
2024-12-09 11:37:38.402101,TRADE,6090.0,3
2024-12-09 11:37:39.552142,TRADE,6090.0,2
2024-12-09 11:37:40.691668,TRADE,6090.25,6
2024-12-09 11:37:41.377684,TRADE,6090.5,1
2024-12-09 11:37:41.377703,TRADE,6090.5,1
2024-12-09 11:37:41.436699,TRADE,6090.5,2
2024-12-09 11:37:41.436801,TRADE,6090.5,3
2024-12-09 11:37:41.825552,TRADE,6090.5,1
2024-12-09 11:37:42.252231,TRADE,6090.5,5
2024-12-09 11:37:42.273977,TRADE,6090.5,1
2024-12-09 11:37:42.274188,TRADE,6090.5,1
2024-12-09 11:37:42.274261,TRADE,6090.5,2
2024-12-09 11:37:42.921969,TRADE,6090.75,9
2024-12-09 11:37:42.930019,TRADE,6091.0,1
2024-12-09 11:37:42.930030,TRADE,6091.0,13
